ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,ADC,IDX
-0.0003662109375,-0.0003662109375,0.0003662109375,0.002197265625,-0.00390625,-0.001220703125,1.4972893772893772,483
0.0003662109375,0.0003662109375,-0.0003662109375,0.002197265625,-0.003662109375,-0.0013427734375,1.4972893772893772,484
-0.0001220703125,0.0001220703125,0.0,0.002197265625,-0.0037841796875,-0.001220703125,1.4972893772893772,485
0.000244140625,0.0003662109375,-0.00048828125,0.002197265625,-0.00390625,-0.001220703125,1.4972893772893772,486
0.00048828125,0.00048828125,0.0,0.0020751953125,-0.0037841796875,-0.001220703125,1.4972893772893772,487
0.000244140625,-0.0003662109375,-0.00048828125,0.0020751953125,-0.0042724609375,-0.00146484375,1.4972893772893772,488
0.0003662109375,0.0010986328125,-0.00048828125,0.0020751953125,-0.003662109375,-0.0013427734375,1.4972893772893772,489
0.0003662109375,0.000244140625,0.000244140625,0.0020751953125,-0.00390625,-0.00146484375,1.4972893772893772,490
0.0,0.000244140625,-0.00048828125,0.0020751953125,-0.004150390625,-0.0013427734375,1.4972893772893772,491
0.0,-0.000244140625,-0.00048828125,0.0020751953125,-0.0040283203125,-0.0013427734375,1.4972893772893772,492
-0.0009765625,-0.001220703125,0.0006103515625,0.002197265625,-0.0040283203125,-0.0013427734375,1.4972893772893772,493
-0.0001220703125,0.0003662109375,-0.0006103515625,0.0020751953125,-0.00390625,-0.001220703125,1.4972893772893772,494
0.00048828125,0.0,0.0001220703125,0.001953125,-0.0040283203125,-0.0013427734375,1.4972893772893772,495
-0.0001220703125,-0.00048828125,0.000732421875,0.0020751953125,-0.004150390625,-0.00146484375,1.4972893772893772,496
0.000244140625,-0.00048828125,0.0020751953125,0.002197265625,-0.004150390625,-0.00146484375,1.4972893772893772,497
0.0001220703125,0.0008544921875,-0.0013427734375,0.0020751953125,-0.0037841796875,-0.0013427734375,1.4972893772893772,498
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4972893772893772,499
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4698901098901098,500
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3377289377289376,501
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3465934065934064,502
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4763369963369963,503
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4795604395604396,504
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3731868131868132,505
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3667399267399267,506
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4972893772893772,507
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4610256410256408,508
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3288644688644689,509
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3562637362637362,510
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4972893772893772,511
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4876190476190476,512
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3441758241758242,513
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3417582417582417,514
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4916483516483516,515
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4723076923076923,516
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3256410256410256,517
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3417582417582417,518
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.46021978021978,519
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4610256410256408,520
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3353113553113554,521
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3522344322344322,522
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4803663003663003,523
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4465201465201465,524
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3191941391941393,525
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.340952380952381,526
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4884249084249084,527
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.49003663003663,528
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3304761904761904,529
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3522344322344322,530
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.498095238095238,531
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4497435897435897,532
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3353113553113554,533
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3465934065934064,534
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4835897435897436,535
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.448131868131868,536
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3506227106227104,537
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3304761904761904,538
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.5013186813186812,539
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4569963369963368,540
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3248351648351648,541
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.353040293040293,542
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.502930402930403,543
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4884249084249084,544
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3433699633699634,545
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3441758241758242,546
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.498095238095238,547
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.456190476190476,548
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3248351648351648,549
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3578754578754577,550
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4698901098901098,551
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4634432234432233,552
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3361172161172161,553
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.353040293040293,554
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.477142857142857,555
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4505494505494505,556
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3208058608058608,557
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3393406593406594,558
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.494065934065934,559
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4827838827838828,560
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.328058608058608,561
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3619047619047617,562
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4723076923076923,563
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4368498168498167,564
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3756043956043955,565
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3514285714285714,566
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4876190476190476,567
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4489377289377288,568
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3401465201465201,569
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3433699633699634,570
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4884249084249084,571
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4755311355311356,572
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.324029304029304,573
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.332087912087912,574
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.494871794871795,575
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4852014652014651,576
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.332087912087912,577
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3562637362637362,578
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4868131868131869,579
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4658608058608058,580
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3457875457875457,581
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3723809523809525,582
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4827838827838828,583
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4553846153846153,584
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.332087912087912,585
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.361098901098901,586
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4835897435897436,587
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4666666666666666,588
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3216117216117216,589
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3482051282051282,590
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4892307692307691,591
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4763369963369963,592
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3208058608058608,593
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3361172161172161,594
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4747252747252748,595
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4634432234432233,596
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3345054945054944,597
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3538461538461537,598
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.49003663003663,599
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4432967032967032,600
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3522344322344322,601
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3441758241758242,602
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.498901098901099,603
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4763369963369963,604
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.353040293040293,605
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3304761904761904,606
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4956776556776556,607
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.464249084249084,608
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3377289377289376,609
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3514285714285714,610
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4868131868131869,611
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.452161172161172,612
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.349010989010989,613
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.373992673992674,614
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4924542124542124,615
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4578021978021978,616
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3272527472527473,617
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3667399267399267,618
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4868131868131869,619
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4698901098901098,620
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3377289377289376,621
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3465934065934064,622
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4763369963369963,623
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4795604395604396,624
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3731868131868132,625
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3667399267399267,626
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4972893772893772,627
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4610256410256408,628
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3288644688644689,629
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3562637362637362,630
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4972893772893772,631
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4876190476190476,632
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3441758241758242,633
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3417582417582417,634
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4916483516483516,635
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4723076923076923,636
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3256410256410256,637
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3417582417582417,638
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.46021978021978,639
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4610256410256408,640
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3353113553113554,641
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3522344322344322,642
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4803663003663003,643
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4465201465201465,644
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3191941391941393,645
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.340952380952381,646
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4884249084249084,647
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.49003663003663,648
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3304761904761904,649
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3522344322344322,650
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.498095238095238,651
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4497435897435897,652
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3353113553113554,653
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3465934065934064,654
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4835897435897436,655
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.448131868131868,656
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3506227106227104,657
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3304761904761904,658
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.5013186813186812,659
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4569963369963368,660
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3248351648351648,661
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.353040293040293,662
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.502930402930403,663
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4884249084249084,664
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3433699633699634,665
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3441758241758242,666
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.498095238095238,667
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.456190476190476,668
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3248351648351648,669
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3578754578754577,670
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4698901098901098,671
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4634432234432233,672
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3361172161172161,673
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.353040293040293,674
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.477142857142857,675
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4505494505494505,676
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3208058608058608,677
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3393406593406594,678
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.494065934065934,679
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4827838827838828,680
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.328058608058608,681
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3619047619047617,682
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4723076923076923,683
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4368498168498167,684
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3756043956043955,685
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3514285714285714,686
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4876190476190476,687
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4489377289377288,688
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3401465201465201,689
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3433699633699634,690
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4884249084249084,691
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4755311355311356,692
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.324029304029304,693
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.332087912087912,694
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.494871794871795,695
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4852014652014651,696
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.332087912087912,697
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3562637362637362,698
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4868131868131869,699
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4658608058608058,700
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3457875457875457,701
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3723809523809525,702
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4827838827838828,703
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4553846153846153,704
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.332087912087912,705
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.361098901098901,706
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4835897435897436,707
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4666666666666666,708
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3216117216117216,709
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3482051282051282,710
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4892307692307691,711
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4763369963369963,712
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3208058608058608,713
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3361172161172161,714
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4747252747252748,715
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4634432234432233,716
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3345054945054944,717
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3538461538461537,718
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.49003663003663,719
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4432967032967032,720
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3522344322344322,721
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3441758241758242,722
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.498901098901099,723
