ACC_X,ACC_Y,ACC_Z,ADC,IDX
-0.0010986328125,-0.00048828125,0.001220703125,1.4126739926739926,21400
-0.0010986328125,-0.00048828125,0.001220703125,1.415091575091575,21401
-0.0010986328125,-0.00048828125,0.001220703125,1.4038095238095236,21402
-0.0010986328125,-0.00048828125,0.001220703125,1.4142857142857141,21403
-0.0010986328125,-0.00048828125,0.001220703125,1.427985347985348,21404
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21405
-0.0010986328125,-0.00048828125,0.001220703125,1.4062271062271061,21406
-0.0010986328125,-0.00048828125,0.001220703125,1.4070329670329669,21407
-0.0010986328125,-0.00048828125,0.001220703125,1.4102564102564101,21408
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21409
-0.0010986328125,-0.00048828125,0.001220703125,1.4070329670329669,21410
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21411
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21412
-0.0010986328125,-0.00048828125,0.001220703125,1.415091575091575,21413
-0.0010986328125,-0.00048828125,0.001220703125,1.4070329670329669,21414
-0.0010986328125,-0.00048828125,0.001220703125,1.4062271062271061,21415
-0.0010986328125,-0.00048828125,0.001220703125,1.4102564102564101,21416
-0.0010986328125,-0.00048828125,0.001220703125,1.415091575091575,21417
-0.0010986328125,-0.00048828125,0.001220703125,1.4062271062271061,21418
-0.0010986328125,-0.00048828125,0.001220703125,1.4054212454212454,21419
-0.0010986328125,-0.00048828125,0.001220703125,1.4134798534798534,21420
-0.0010986328125,-0.00048828125,0.001220703125,1.4046153846153846,21421
-0.0010986328125,-0.00048828125,0.001220703125,1.4046153846153846,21422
-0.0010986328125,-0.00048828125,0.001220703125,1.4070329670329669,21423
-0.0010986328125,-0.00048828125,0.001220703125,1.4086446886446886,21424
-0.0010986328125,-0.00048828125,0.001220703125,1.4046153846153846,21425
-0.0010986328125,-0.00048828125,0.001220703125,1.4046153846153846,21426
-0.0010986328125,-0.00048828125,0.001220703125,1.4054212454212454,21427
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21428
-0.0010986328125,-0.00048828125,0.001220703125,1.415091575091575,21429
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21430
-0.0010986328125,-0.00048828125,0.001220703125,1.4086446886446886,21431
-0.0010986328125,-0.00048828125,0.001220703125,1.4183150183150184,21432
-0.0010986328125,-0.00048828125,0.001220703125,1.4046153846153846,21433
-0.0010986328125,-0.00048828125,0.001220703125,1.4094505494505494,21434
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21435
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21436
-0.0010986328125,-0.00048828125,0.001220703125,1.4207326007326007,21437
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21438
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21439
-0.0010986328125,-0.00048828125,0.001220703125,1.4134798534798534,21440
-0.0010986328125,-0.00048828125,0.001220703125,1.4126739926739926,21441
-0.0010986328125,-0.00048828125,0.001220703125,1.4086446886446886,21442
-0.0010986328125,-0.00048828125,0.001220703125,1.4070329670329669,21443
-0.0010986328125,-0.00048828125,0.001220703125,1.415091575091575,21444
-0.0010986328125,-0.00048828125,0.001220703125,1.4046153846153846,21445
-0.0010986328125,-0.00048828125,0.001220703125,1.4094505494505494,21446
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21447
-0.0010986328125,-0.00048828125,0.001220703125,1.4183150183150184,21448
-0.0010986328125,-0.00048828125,0.001220703125,1.4094505494505494,21449
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21450
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21451
-0.0010986328125,-0.00048828125,0.001220703125,1.4030036630036629,21452
-0.0010986328125,-0.00048828125,0.001220703125,1.4094505494505494,21453
-0.0010986328125,-0.00048828125,0.001220703125,1.4086446886446886,21454
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21455
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21456
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21457
-0.0010986328125,-0.00048828125,0.001220703125,1.4054212454212454,21458
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21459
-0.0010986328125,-0.00048828125,0.001220703125,1.411062271062271,21460
-0.0010986328125,-0.00048828125,0.001220703125,1.4070329670329669,21461
-0.0010986328125,-0.00048828125,0.001220703125,1.4094505494505494,21462
-0.0010986328125,-0.00048828125,0.001220703125,1.4102564102564101,21463
-0.0010986328125,-0.00048828125,0.001220703125,1.4134798534798534,21464
-0.0010986328125,-0.00048828125,0.001220703125,1.4062271062271061,21465
-0.0010986328125,-0.00048828125,0.001220703125,1.4062271062271061,21466
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21467
-0.0010986328125,-0.00048828125,0.001220703125,1.4062271062271061,21468
-0.0010986328125,-0.00048828125,0.001220703125,1.415091575091575,21469
-0.0010986328125,-0.00048828125,0.001220703125,1.4046153846153846,21470
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21471
-0.0010986328125,-0.00048828125,0.001220703125,1.4094505494505494,21472
-0.0010986328125,-0.00048828125,0.001220703125,1.4102564102564101,21473
-0.0010986328125,-0.00048828125,0.001220703125,1.4046153846153846,21474
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21475
-0.0010986328125,-0.00048828125,0.001220703125,1.415091575091575,21476
-0.0010986328125,-0.00048828125,0.001220703125,1.411062271062271,21477
-0.0010986328125,-0.00048828125,0.001220703125,1.4207326007326007,21478
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21479
-0.0010986328125,-0.00048828125,0.001220703125,1.4046153846153846,21480
-0.0010986328125,-0.00048828125,0.001220703125,1.4046153846153846,21481
-0.0010986328125,-0.00048828125,0.001220703125,1.4102564102564101,21482
-0.0010986328125,-0.00048828125,0.001220703125,1.4070329670329669,21483
-0.0010986328125,-0.00048828125,0.001220703125,1.4070329670329669,21484
-0.0010986328125,-0.00048828125,0.001220703125,1.4142857142857141,21485
-0.0010986328125,-0.00048828125,0.001220703125,1.4038095238095236,21486
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21487
-0.0010986328125,-0.00048828125,0.001220703125,1.4102564102564101,21488
-0.0010986328125,-0.00048828125,0.001220703125,1.4175091575091574,21489
-0.0010986328125,-0.00048828125,0.001220703125,1.4287912087912087,21490
-0.0010986328125,-0.00048828125,0.001220703125,1.4102564102564101,21491
-0.0010986328125,-0.00048828125,0.001220703125,1.4126739926739926,21492
-0.0010986328125,-0.00048828125,0.001220703125,1.4094505494505494,21493
-0.0010986328125,-0.00048828125,0.001220703125,1.4537728937728938,21494
-0.0010986328125,-0.00048828125,0.001220703125,1.4102564102564101,21495
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21496
-0.0010986328125,-0.00048828125,0.001220703125,1.4086446886446886,21497
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21498
-0.0010986328125,-0.00048828125,0.001220703125,1.4102564102564101,21499
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21500
-0.0010986328125,-0.00048828125,0.001220703125,1.4054212454212454,21501
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21502
-0.0010986328125,-0.00048828125,0.001220703125,1.4062271062271061,21503
-0.0010986328125,-0.00048828125,0.001220703125,1.4142857142857141,21504
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21505
-0.0010986328125,-0.00048828125,0.001220703125,1.4046153846153846,21506
-0.0010986328125,-0.00048828125,0.001220703125,1.4070329670329669,21507
-0.0010986328125,-0.00048828125,0.001220703125,1.4126739926739926,21508
-0.0010986328125,-0.00048828125,0.001220703125,1.4054212454212454,21509
-0.0010986328125,-0.00048828125,0.001220703125,1.411062271062271,21510
-0.0010986328125,-0.00048828125,0.001220703125,1.4078388278388276,21511
-0.0010986328125,-0.00048828125,0.001220703125,1.4070329670329669,21512
-0.0010986328125,-0.00048828125,0.001220703125,1.4094505494505494,21513
-0.0010986328125,-0.00048828125,0.001220703125,1.4062271062271061,21514
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21515
-0.0010986328125,-0.00048828125,0.001220703125,1.4126739926739926,21516
-0.0010986328125,-0.00048828125,0.001220703125,1.4046153846153846,21517
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21518
-0.0010986328125,-0.00048828125,0.001220703125,1.4118681318681316,21519
